Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
33,2024,11433,Finnvika S,,,,Ja,Nei,5530,SENJA,55,Troms,69.50228,17.919933,0.5,,,10,Andøya til Senja
33,2024,14796,Fiskefjorden,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.5,,,9,Vestfjorden og Vesterålen
33,2024,10803,Fjellbukt,0.03,0.23,0.32,Nei,Ja,5546,KVÆNANGEN,55,Troms,69.90414,21.875168,0.5,Nei,13.35,11,Kvaløya til Loppa
33,2024,32597,Fjordprakken,0.33,0.52,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,Nei,15.66,6,Nordmøre og Sør-Trøndelag
33,2024,26775,Fjølværet Ø,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.819233,8.636133,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,10544,Flakstadvåg,,,,Ja,Nei,5530,SENJA,55,Troms,69.18712,17.015083,0.5,,,10,Andøya til Senja
33,2024,22515,Flakstadvåg Havn,,,,Ja,Nei,5530,SENJA,55,Troms,69.191864,17.03839,0.5,,,10,Andøya til Senja
33,2024,19336,Flatholmen,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,,,3,Karmøy til Sotra
33,2024,39957,Flatøyan,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.873585,8.4714,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,36138,Flatøyfjorden,1.3,2.93,0.43,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,0.5,Ja,16,6,Nordmøre og Sør-Trøndelag
33,2024,25835,Flatøyflu,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,0.5,,16.39,3,Karmøy til Sotra
33,2024,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.5,,,9,Vestfjorden og Vesterålen
33,2024,29296,Fleina,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.5,,,8,Helgeland til Bodø
33,2024,13494,Flerengstrand,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,12407,Flesa,0.47,2.51,0.45,Nei,Ja,5056,HITRA,50,Trøndelag,63.64485,8.879067,0.5,Nei,15.5,6,Nordmøre og Sør-Trøndelag
33,2024,11355,Flesen,,,,Ja,Nei,5530,SENJA,55,Troms,69.246666,17.025,0.5,,,10,Andøya til Senja
33,2024,25895,Flornes,0.21,1.07,0.03,Nei,Ja,4616,TYSNES,46,Vestland,59.890984,5.665983,0.5,Nei,16.8,3,Karmøy til Sotra
33,2024,29876,Flotaren,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,21335,Floteneset,0.22,0.32,0,Nei,Ja,4638,HØYANGER,46,Vestland,61.1936,5.801617,0.5,Nei,15.4,4,Nordhordaland til Stadt
33,2024,11833,Flåtegrunnen,0.06,0.04,0,Nei,Ja,4602,KINN,46,Vestland,61.57565,4.80805,0.5,Nei,15.96,4,Nordhordaland til Stadt
33,2024,35597,Follesøy,0.17,1.23,0.08,Nei,Ja,5542,SKJERVØY,55,Troms,69.912735,20.59435,0.5,Nei,15.02,11,Kvaløya til Loppa
33,2024,16939,Fornes,0.02,0.01,0.01,Nei,Ja,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,Nei,16.23,9,Vestfjorden og Vesterålen
33,2024,33697,Forrahammaren,0.09,0.07,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.350433,9.23325,0.5,Nei,16.2,6,Nordmøre og Sør-Trøndelag
33,2024,19278,Forsåstorvika,0.24,0.07,0.04,Nei,Ja,1875,HAMARØY,18,Nordland,68.170715,16.153233,0.5,Nei,17.12,9,Vestfjorden og Vesterålen
33,2024,11893,Fosså,0.01,0.07,0.01,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.268784,6.140833,0.5,Nei,16.91,2,Ryfylke
33,2024,26935,Frovågneset,0.21,0.33,0,Nei,Ja,5530,SENJA,55,Troms,69.06865,17.061447,0.5,Nei,16.3,10,Andøya til Senja
33,2024,45196,Frøya,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,64.07315,6.348267,0.5,,,,
33,2024,31437,Fuglåsen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,19115,Fugløya,0.43,0.34,1.49,Nei,Ja,5056,HITRA,50,Trøndelag,63.475918,9.109833,0.5,Nei,15.9,6,Nordmøre og Sør-Trøndelag
33,2024,11736,Fureholmen S,0.02,0.38,0.07,Nei,Ja,4636,SOLUND,46,Vestland,61.056084,4.867017,0.5,Nei,16.3,4,Nordhordaland til Stadt
33,2024,39917,Fureneset,0.09,1.42,0.08,Nei,Ja,4648,BREMANGER,46,Vestland,61.79855,5.131133,0.5,Nei,15.83,4,Nordhordaland til Stadt
33,2024,11814,Furevika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.305668,5.071783,0.5,,,4,Nordhordaland til Stadt
33,2024,13669,Furneset,0.21,1.04,0.06,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,Nei,15.49,5,Stadt til Hustadvika
33,2024,13058,Fusavika,0.07,0.18,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,0.5,Nei,16.84,3,Karmøy til Sotra
33,2024,10747,Futnes,0.18,0.39,0,Nei,Ja,5534,KARLSØY,55,Troms,69.95135,19.587732,0.5,Nei,12.93,11,Kvaløya til Loppa
33,2024,13874,Fyllingsnes S,0,0,0,Nei,Ja,4631,ALVER,46,Vestland,60.5821,5.4001,0.5,Nei,14.8,4,Nordhordaland til Stadt
33,2024,10229,Fætten,0,0,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.146015,8.45695,0.5,Nei,16,6,Nordmøre og Sør-Trøndelag
33,2024,11193,Gamskjæran,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,,,9,Vestfjorden og Vesterålen
33,2024,12078,Gangdal,0,0.43,0,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.216633,6.157683,0.5,Nei,16.4,3,Karmøy til Sotra
33,2024,11667,Gardskråneset,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,0.5,,14.9,4,Nordhordaland til Stadt
33,2024,10317,Garvik,0.12,1.1,0.14,Nei,Ja,4645,ASKVOLL,46,Vestland,61.31663,4.979333,0.5,Nei,16.2,4,Nordhordaland til Stadt
33,2024,38757,Gaukværøy,0.48,0.49,0.08,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.5,Nei,16.6,9,Vestfjorden og Vesterålen
33,2024,13021,Gaustad,,,,Ja,Nei,1579,HUSTADVIKA,15,Møre og Romsdal,62.9831,7.328267,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,45047,Geilbukta,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.716484,7.730117,0.5,,,5,Stadt til Hustadvika
33,2024,11198,Geiterøya I,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,,,9,Vestfjorden og Vesterålen
33,2024,26335,Geitholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.79955,11.025933,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,31357,Geitryggen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.75127,11.189217,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,34357,Gisløy Nø,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,,,9,Vestfjorden og Vesterålen
33,2024,20897,Gisløy S,0.03,1.96,0.47,Nei,Ja,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,Nei,16.2,9,Vestfjorden og Vesterålen
33,2024,11530,Gissøysundet S,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.623585,5.160067,0.5,,,3,Karmøy til Sotra
33,2024,13036,Gjengane,0.15,0.14,0,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.070934,5.305417,0.5,Nei,16.61,3,Karmøy til Sotra
33,2024,25695,Gjerde,0.32,0.2,0.07,Nei,Ja,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,Nei,15.8,5,Stadt til Hustadvika
33,2024,33617,Gjerde,0.08,0.39,0.01,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.29865,8.41765,0.5,Nei,15.45,6,Nordmøre og Sør-Trøndelag
33,2024,10324,Gjerdeviksflua,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.223267,5.64105,0.5,,,3,Karmøy til Sotra
33,2024,12714,Gjerdinga,0.1,0.07,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.9464,11.4623,0.5,Nei,14.89,7,Nord-Trøndelag med Bindal
33,2024,13852,Gjermundnes,0.22,1.02,0.17,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,Nei,16.1,5,Stadt til Hustadvika
33,2024,31717,Gjerset V,,,,Nei,Nei,1580,HARAM,15,Møre og Romsdal,62.53023,6.429083,0.5,,,5,Stadt til Hustadvika
33,2024,11365,Gjervika,0.03,0.01,0,Nei,Ja,5530,SENJA,55,Troms,69.0505,16.883734,0.5,Nei,15.62,10,Andøya til Senja
33,2024,24315,Gjæsingen,0.34,1.14,0.19,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,0.5,Nei,15.13,6,Nordmøre og Sør-Trøndelag
33,2024,10754,Glimbukta,,,,Ja,Nei,5534,KARLSØY,55,Troms,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
33,2024,40297,Gnarnesvika,0,0.23,0.13,Nei,Ja,4602,KINN,46,Vestland,61.506382,5.05,0.5,Nei,16.5,4,Nordhordaland til Stadt
33,2024,10734,Gourtesjouka,,,,Ja,Nei,5540,GÁIVUOTNA - KÅFJORD - KAIVUONO,55,Troms,69.57835,20.510433,0.5,,,11,Kvaløya til Loppa
33,2024,32037,Grasholman,0.25,0.23,0,Nei,Ja,1834,LURØY,18,Nordland,66.3489,12.777717,0.5,Nei,15.9,8,Helgeland til Bodø
33,2024,11690,Grasholmen,0.18,0.05,0,Nei,Ja,4631,ALVER,46,Vestland,60.595768,5.159717,0.5,Nei,15.6,4,Nordhordaland til Stadt
33,2024,32917,Gregusvika,0.24,0.28,0,Nei,Ja,5514,IBESTAD,55,Troms,68.81815,17.346916,0.5,Nei,14,10,Andøya til Senja
33,2024,11559,Grimsholmen,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.65735,5.404167,0.5,,,3,Karmøy til Sotra
33,2024,11771,Grisholmsundet,0,0,0,Nei,Ja,4633,FEDJE,46,Vestland,60.792633,4.6925,0.5,Nei,16,4,Nordhordaland til Stadt
33,2024,17177,Grunneneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.89445,5.34815,0.5,,,4,Nordhordaland til Stadt
33,2024,24615,Grunnsøya,,,,Ja,Nei,4602,KINN,46,Vestland,61.68485,4.915633,0.5,,,4,Nordhordaland til Stadt
33,2024,33597,Grytøyraholmen,0.33,1.8,0.25,Nei,Ja,4646,FJALER,46,Vestland,61.29278,5.014117,0.5,Nei,16.3,4,Nordhordaland til Stadt
33,2024,11907,Gråtnes,1.36,1.66,0.04,Nei,Ja,1108,SANDNES,11,Rogaland,58.87195,6.123217,0.5,Ja,16.1,2,Ryfylke
33,2024,11657,Gråvika,,,,Ja,Nei,4635,GULEN,46,Vestland,60.863083,4.935283,0.5,,,4,Nordhordaland til Stadt
33,2024,45068,Grænholmen,0.1,0.22,0.16,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.07142,13.469983,0.5,Nei,14.8,9,Vestfjorden og Vesterålen
33,2024,45099,Grønnstranda,0.47,3.1,0.88,Nei,Ja,1806,NARVIK,18,Nordland,68.24457,16.2742,0.5,Nei,16.83,9,Vestfjorden og Vesterålen
33,2024,45005,Grøtnes N,,,,Ja,Nei,5603,HAMMERFEST,56,Finnmark,70.580536,23.6761,0.5,,,12,Vest-Finnmark
33,2024,12435,Grøttingsøy,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.879467,8.543083,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,29096,Grøttøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,,,9,Vestfjorden og Vesterålen
33,2024,12265,Gudmundset,0.42,0.9,0.45,Nei,Ja,1508,ÅLESUND,15,Møre og Romsdal,62.45252,6.6021,0.5,Nei,16.2,5,Stadt til Hustadvika
33,2024,14035,Guleskjeret,0.42,3,0.06,Nei,Ja,4636,SOLUND,46,Vestland,61.041134,4.79225,0.5,Nei,16.3,4,Nordhordaland til Stadt
33,2024,10318,Gulestø,0.1,2.02,0,Nei,Ja,4648,BREMANGER,46,Vestland,61.75802,5.069883,0.5,Nei,15.96,4,Nordhordaland til Stadt
33,2024,24735,Gulholmen,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.1282,5.400467,0.5,,,3,Karmøy til Sotra
33,2024,12789,Gunnarøya,0.59,2.31,0.23,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,0.5,Ja,15.6,6,Nordmøre og Sør-Trøndelag
33,2024,32317,Guriøyna,0.12,0.1,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.297768,4.660867,0.5,Nei,16.5,4,Nordhordaland til Stadt
33,2024,45227,Guvla,,,,Ja,Nei,5620,NORDKAPP,56,Finnmark,70.93988,25.647083,0.5,,,12,Vest-Finnmark
33,2024,39537,Gyltneset,0.24,0.5,1.07,Nei,Ja,5007,NAMSOS,50,Trøndelag,64.683815,11.36595,0.5,Nei,15.92,7,Nord-Trøndelag med Bindal
33,2024,39597,Gåsflestaren,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.25203,11.5664,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,29697,Hafsmo,,,,Ja,Nei,5059,ORKLAND,50,Trøndelag,63.3667,9.245217,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,19995,Hagahammaren,0.06,0.28,0,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,0.5,Nei,15.61,6,Nordmøre og Sør-Trøndelag
33,2024,16755,Hageberg,0.07,0.89,0,Nei,Ja,4615,FITJAR,46,Vestland,59.944218,5.434733,0.5,Nei,16.54,3,Karmøy til Sotra
33,2024,13949,Hagebergan,0.12,0.19,0,Nei,Ja,5542,SKJERVØY,55,Troms,69.97912,21.027184,0.5,Nei,13.7,11,Kvaløya til Loppa
33,2024,38777,Hallarvik,0.12,0.63,0.01,Nei,Ja,5056,HITRA,50,Trøndelag,63.647266,8.699267,0.5,Nei,15.5,6,Nordmøre og Sør-Trøndelag
33,2024,13886,Hallarøy V,0,0.15,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.99758,9.1299,0.5,Nei,15.08,6,Nordmøre og Sør-Trøndelag
33,2024,36737,Hallsteinhamn I,0.36,0.51,0.18,Nei,Ja,1804,BODØ,18,Nordland,67.44185,14.71595,0.5,Nei,16.4,9,Vestfjorden og Vesterålen
33,2024,36937,Hallvardsøya,0.11,0,0,Nei,Ja,5530,SENJA,55,Troms,69.15137,16.906532,0.5,Nei,16.26,10,Andøya til Senja
33,2024,11318,Hallvardøy,0.02,0,0,Nei,Ja,1851,LØDINGEN,18,Nordland,68.37497,15.317333,0.5,Nei,17.16,9,Vestfjorden og Vesterålen
33,2024,18639,Halsavika,0,0.04,0,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,Nei,17.24,2,Ryfylke
33,2024,12895,Halsbukta,0.02,0,0,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,63.077866,8.143283,0.5,Nei,16.33,6,Nordmøre og Sør-Trøndelag
33,2024,18717,Hammarvika,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.132286,14.313183,0.5,,,8,Helgeland til Bodø
33,2024,13592,Hammer,0,0.12,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,Nei,17.1,9,Vestfjorden og Vesterålen
33,2024,13996,Hamnefjord,0.09,0.2,0,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.56623,23.024616,0.5,Nei,13.56,12,Vest-Finnmark
33,2024,38057,Hamnsundet I,0,0,0,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.68497,12.339483,0.5,Nei,15.46,8,Helgeland til Bodø
33,2024,31577,Haneholmen,0.01,0.06,0,Nei,Ja,4650,GLOPPEN,46,Vestland,61.839718,6.10055,0.5,Nei,15.45,4,Nordhordaland til Stadt
33,2024,36617,Harbakholmen,0,0,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.953316,11.195717,0.5,Nei,16.4,7,Nord-Trøndelag med Bindal
33,2024,38217,Hardbakkeneset,0.49,1.77,0.02,Nei,Ja,4635,GULEN,46,Vestland,61.01673,4.950517,0.5,Nei,15.9,4,Nordhordaland til Stadt
33,2024,11643,Hatlem Ø,,,,Ja,Nei,4637,HYLLESTAD,46,Vestland,61.200916,5.262117,0.5,,,4,Nordhordaland til Stadt
33,2024,11511,Hattasteinen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.627968,5.252483,0.5,,,3,Karmøy til Sotra
33,2024,26615,Haug,0.12,0.05,0.05,Nei,Ja,5510,KVÆFJORD,55,Troms,68.7656,16.061434,0.5,Nei,15.84,10,Andøya til Senja
33,2024,36178,Haukøya Ø,0.01,0.01,0.04,Nei,Ja,5542,SKJERVØY,55,Troms,70.046135,21.282034,0.5,Nei,13.64,11,Kvaløya til Loppa
33,2024,30257,Hausan,0.23,0.9,2.44,Nei,Ja,5055,HEIM,50,Trøndelag,63.458317,8.955683,0.5,Nei,15.77,6,Nordmøre og Sør-Trøndelag
33,2024,11740,Haverøy,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,0.5,,16.53,3,Karmøy til Sotra
33,2024,36778,Havstein Sør,0.46,0.41,0,Nei,Ja,1827,DØNNA,18,Nordland,66.16405,12.400767,0.5,Nei,15.2,8,Helgeland til Bodø
33,2024,30897,Havsundet,0.02,0.36,0.27,Nei,Ja,5057,ØRLAND,50,Trøndelag,63.79933,9.440483,0.5,Nei,15,6,Nordmøre og Sør-Trøndelag
33,2024,12896,Hegerbergtrøa,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,62.883934,8.149917,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,45167,Heggeset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,62.973415,7.645567,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,13503,Heggvika,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.610733,9.0523,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,10425,Heggvika,0.31,0.56,0.2,Nei,Ja,1811,BINDAL,18,Nordland,65.12658,12.071983,0.5,Nei,16.15,7,Nord-Trøndelag med Bindal
33,2024,13838,Hegnes,0,0,0,Nei,Ja,4646,FJALER,46,Vestland,61.356335,5.284667,0.5,Nei,16.45,4,Nordhordaland til Stadt
33,2024,13782,Helgeneshamn,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,,,9,Vestfjorden og Vesterålen
33,2024,11969,Helgøy,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.226616,5.853783,0.5,,,2,Ryfylke
33,2024,11783,Hella,0.35,0.58,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.40663,5.080817,0.5,Nei,16.34,4,Nordhordaland til Stadt
33,2024,10194,Hellaren,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.735832,6.74745,0.5,,,5,Stadt til Hustadvika
33,2024,11315,Hellarvika,0.02,0.04,0.02,Nei,Ja,1848,STEIGEN,18,Nordland,67.7267,15.3812,0.5,Nei,16.96,9,Vestfjorden og Vesterålen
33,2024,45127,Hellerflesa,0.14,0.26,0.22,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,65.03512,11.730767,0.5,Nei,16.01,7,Nord-Trøndelag med Bindal
33,2024,14679,Hellfjorden,0.29,0.27,0.13,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.668365,14.8005,0.5,Nei,17.2,9,Vestfjorden og Vesterålen
33,2024,12590,Helligholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,39997,Helligvær Ø,0.06,0.1,0,Nei,Ja,1804,BODØ,18,Nordland,67.42167,14.032183,0.5,Nei,15.9,9,Vestfjorden og Vesterålen
33,2024,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.0573,7.515133,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,11920,Herøy,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.46635,6.0258,0.5,,,2,Ryfylke
33,2024,22596,Hesbygrunnen,0.84,2.16,0.02,Nei,Ja,1103,STAVANGER,11,Rogaland,59.1944,5.801317,0.5,Ja,16.91,2,Ryfylke
33,2024,18015,Hestabyneset,0.12,0.1,0,Nei,Ja,4616,TYSNES,46,Vestland,59.953632,5.4514,0.5,Nei,16.33,3,Karmøy til Sotra
33,2024,13119,Hesten,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.23807,23.40735,0.5,,,12,Vest-Finnmark
33,2024,21235,Hesteneset,,,,Ja,Nei,4602,KINN,46,Vestland,61.60227,5.034633,0.5,,,4,Nordhordaland til Stadt
33,2024,13006,Hestholmen N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14678,14.016533,0.5,,,8,Helgeland til Bodø
33,2024,14136,Hestholmen Ø,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.058,5.445867,0.5,,,2,Ryfylke
33,2024,45080,Hestvik,0.09,0.05,0.02,Nei,Ja,1836,RØDØY,18,Nordland,66.581764,13.206917,0.5,Nei,15.93,8,Helgeland til Bodø
33,2024,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00063,12.266567,0.5,,,8,Helgeland til Bodø
33,2024,26955,Hettaneset,0.08,0.05,0,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.4592,5.852867,0.5,Nei,17.43,2,Ryfylke
33,2024,33797,Hidlekjerringa,2.75,2.12,0.04,Nei,Ja,1130,STRAND,11,Rogaland,59.0676,5.839367,0.5,Ja,16.3,2,Ryfylke
33,2024,31177,Hilderkleiva,0,0,0,Nei,Ja,5510,KVÆFJORD,55,Troms,68.77959,16.0974,0.5,Nei,16.5,10,Andøya til Senja
33,2024,10300,Hillersvik,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.6084,5.311917,0.5,,,3,Karmøy til Sotra
33,2024,10410,Hindholmen,0.45,2.4,0.27,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,0.5,Nei,16.3,7,Nord-Trøndelag med Bindal
33,2024,12036,Hisdalen,0.07,0.78,0,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,0.5,Nei,16.6,3,Karmøy til Sotra
33,2024,10291,Hiskholmen,0,1.52,0.43,Nei,Ja,4613,BØMLO,46,Vestland,59.72415,5.1462,0.5,Nei,17.16,3,Karmøy til Sotra
33,2024,13643,Hjartholm,0.1,0.12,0,Nei,Ja,4635,GULEN,46,Vestland,61.03512,5.33105,0.5,Nei,16.16,4,Nordhordaland til Stadt
33,2024,32417,Hjartholmosen,0,2.92,0.63,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.00458,5.2287,0.5,Nei,16.67,3,Karmøy til Sotra
33,2024,15655,Hjartøy N,,,,Ja,Nei,1828,NESNA,18,Nordland,66.23579,12.709967,0.5,,,8,Helgeland til Bodø
33,2024,13931,Hjartøy Ø,0.03,0.28,0.01,Nei,Ja,1848,STEIGEN,18,Nordland,67.65652,15.121867,0.5,Nei,16.46,9,Vestfjorden og Vesterålen
33,2024,10808,Hjellberget,0.99,1.24,0.3,Nei,Ja,5546,KVÆNANGEN,55,Troms,69.9116,21.597166,0.5,Ja,14.46,11,Kvaløya til Loppa
33,2024,12483,Hjortholman,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.458965,7.852167,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,35197,Hjortøya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.9848,11.135467,0.5,,,7,Nord-Trøndelag med Bindal
33,2024,33957,Hofsøya,0.1,0.6,0.04,Nei,Ja,5014,FRØYA,50,Trøndelag,63.7224,8.9145,0.5,Nei,16.4,6,Nordmøre og Sør-Trøndelag
33,2024,12871,Hogsnes,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,30377,Hogsneset N,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2024,45010,Holand,0.38,0.17,0,Nei,Ja,1870,SORTLAND,18,Nordland,68.63108,15.269267,0.5,Nei,14.23,9,Vestfjorden og Vesterålen
33,2024,17176,Holandselv,0.1,0.29,0.38,Nei,Ja,5510,KVÆFJORD,55,Troms,68.699,15.979433,0.5,Nei,15.73,10,Andøya til Senja
33,2024,11571,Holevik,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.776566,5.32265,0.5,,,3,Karmøy til Sotra
33,2024,45201,Holmen,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.729515,15.514967,0.5,,,9,Vestfjorden og Vesterålen
33,2024,45155,Holmskallen,0.13,0.14,0.01,Nei,Ja,1580,HARAM,15,Møre og Romsdal,62.854534,6.645283,0.5,Nei,15.69,5,Stadt til Hustadvika
33,2024,12035,Hondskår,0.07,0.21,0.01,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.109,5.9405,0.5,Nei,16.47,3,Karmøy til Sotra
33,2024,12897,Honnhammarvika,0.05,0.09,0.03,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,62.8632,8.1563,0.5,Nei,16.4,6,Nordmøre og Sør-Trøndelag
33,2024,32757,Horgefjorden,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.100834,5.117067,0.5,,,3,Karmøy til Sotra
33,2024,10518,Horsvågen,0,0,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.0213,15.29955,0.5,Nei,16.93,9,Vestfjorden og Vesterålen
33,2024,33218,Hosenøyan,1.6,4.78,1.35,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.08518,9.884683,0.5,Ja,15.44,6,Nordmøre og Sør-Trøndelag
33,2024,39437,Hovden,,,,Ja,Nei,4602,KINN,46,Vestland,61.707684,4.911383,0.5,,,4,Nordhordaland til Stadt
33,2024,13337,Hovdenakken,0.04,0.13,0.15,Nei,Ja,5624,LEBESBY,56,Finnmark,70.81805,27.49395,0.5,Nei,15.4,12,Vest-Finnmark
