Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
1,2014,11405,Innerbrokløysa,0.05,0.07,0,Nei,Ja,1870,SORTLAND,18,Nordland,68.630714,15.483317,0.5,Nei,2.9,9,Vestfjorden og Vesterålen
1,2014,12634,Innernesset,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.46735,10.735417,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,13654,Instefjord,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.98783,5.482933,0.5,,,4,Nordhordaland til Stadt
1,2014,12224,Isane,0.72,0.46,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,0.5,Ja,8.2,4,Nordhordaland til Stadt
1,2014,24295,Isbergan,0,0,0.08,Nei,Ja,1837,MELØY,18,Nordland,66.81468,13.678183,0.5,Nei,4.4,8,Helgeland til Bodø
1,2014,10876,Istervika,0.43,1.8,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.4468,12.560367,0.5,Nei,6.99,8,Helgeland til Bodø
1,2014,14245,Jakobsteinsvika,,,,Ja,Nei,1755,LEKA,17,Nord-Trøndelag,65.11352,11.7929,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,19977,Jektholmen,0.1,0.13,0,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,63.99495,9.928317,0.5,Nei,5.6,6,Nordmøre og Sør-Trøndelag
1,2014,11269,Jektvika I,,,,Ja,Nei,1845,SØRFOLD,18,Nordland,67.53132,15.443567,0.5,,,9,Vestfjorden og Vesterålen
1,2014,10885,Jektvika II,0.48,0.33,0,Nei,Ja,1812,SØMNA,18,Nordland,65.31274,12.4022,0.5,Nei,5.51,7,Nord-Trøndelag med Bindal
1,2014,31017,Jelkremsneset,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.983418,7.777,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,27176,Jennskarbotn,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.783134,14.643533,0.5,,,9,Vestfjorden og Vesterålen
1,2014,33197,Jernelva,,,,Ja,Nei,2017,KVALSUND,20,Finnmark,70.44928,23.63865,0.5,,,12,Vest-Finnmark
1,2014,26495,Jevik,,,,Ja,Nei,1854,BALLANGEN,18,Nordland,68.41565,16.547968,0.5,,,9,Vestfjorden og Vesterålen
1,2014,11665,Jibbersholmane,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.751484,4.885283,0.5,,,4,Nordhordaland til Stadt
1,2014,25736,Josommarset,0,0.13,0,Nei,Ja,1850,TYSFJORD,18,Nordland,67.9235,16.209,0.5,Nei,7.1,9,Vestfjorden og Vesterålen
1,2014,13783,Jurneset,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.89767,15.0063,0.5,,,9,Vestfjorden og Vesterålen
1,2014,29656,Juvika,1.18,10.32,1.07,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,0.5,Ja,7,4,Nordhordaland til Stadt
1,2014,12260,Juvika,0.1,1,0.4,Nei,Ja,1545,MIDSUND,15,Møre og Romsdal,62.66477,6.696767,0.5,Nei,7.3,5,Stadt til Hustadvika
1,2014,29436,Juvika,,,,Ja,Nei,1822,LEIRFJORD,18,Nordland,66.11822,12.81435,0.5,,,8,Helgeland til Bodø
1,2014,13242,Juvika B,0.69,3.04,0.51,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,0.5,Ja,6.94,4,Nordhordaland til Stadt
1,2014,11225,Juvågen,0.4,4.08,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.91838,14.981183,0.5,Nei,6,9,Vestfjorden og Vesterålen
1,2014,30036,Jørstadskjera,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.293083,5.937017,0.5,,,2,Ryfylke
1,2014,13220,Kalhag,0.18,1.02,0,Nei,Ja,1130,STRAND,11,Rogaland,58.974716,5.93595,0.5,Nei,8.04,2,Ryfylke
1,2014,22915,Kalsøyflu,2.51,12.09,1.1,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.0398,5.117883,0.5,Ja,8,3,Karmøy til Sotra
1,2014,27996,Kalvhodet,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.33881,15.236583,0.5,,,9,Vestfjorden og Vesterålen
1,2014,29576,Kalvik,0.05,0.09,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.5125,15.5685,0.5,Nei,7.3,9,Vestfjorden og Vesterålen
1,2014,15118,Kalvøya,,,,Ja,Nei,1834,LURØY,18,Nordland,66.39397,12.799817,0.5,,,8,Helgeland til Bodø
1,2014,12371,Kalvøya,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.65148,8.7472,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,10087,Kalvøya N,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.319366,4.707167,0.5,,,4,Nordhordaland til Stadt
1,2014,31517,Kamholmen,0,0.95,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.762417,8.882933,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
1,2014,10759,Karanes,0,0,0,Nei,Ja,1936,KARLSØY,19,Troms,70.06638,19.305317,0.5,Nei,5.3,11,Kvaløya til Loppa
1,2014,23136,Karlhovden,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.257618,5.5877,0.5,,,3,Karmøy til Sotra
1,2014,10804,Karvika,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,69.84944,21.829746,0.5,,,11,Kvaløya til Loppa
1,2014,31757,Kasteberget,0.02,0.05,0,Nei,Ja,1917,IBESTAD,19,Troms,68.79125,16.914017,0.5,Nei,4.2,10,Andøya til Senja
1,2014,16281,Kastevika,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.895416,5.103917,0.5,,,3,Karmøy til Sotra
1,2014,12872,Kattholmen,,,,Nei,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.055332,7.695317,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,14042,Kattholmen,0.15,0.29,0.04,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,0.5,Nei,7.7,6,Nordmøre og Sør-Trøndelag
1,2014,30437,Kattholmen II,0.05,0.15,0.03,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,0.5,Nei,7.7,6,Nordmøre og Sør-Trøndelag
1,2014,28976,Kelvesteinen,,,,Ja,Nei,1246,FJELL,12,Hordaland,60.4029,5.063717,0.5,,8.5,3,Karmøy til Sotra
1,2014,13225,Kilaneset,0,0.77,0.27,Nei,Ja,1134,SULDAL,11,Rogaland,59.31335,6.2672,0.5,Nei,8.1,2,Ryfylke
1,2014,31477,Kilavågen Sjø,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.318,6.287483,0.5,,,2,Ryfylke
1,2014,13279,Kilvågen Y,0.25,0.85,0.15,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.70821,12.588817,0.5,Nei,7,8,Helgeland til Bodø
1,2014,13297,Kines,0.03,0.1,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.447334,15.4865,0.5,Nei,7.36,9,Vestfjorden og Vesterålen
1,2014,12660,Kipholmen,0.93,1.73,0.87,Nei,Ja,1751,NÆRØY,17,Nord-Trøndelag,64.79387,11.689533,0.5,Ja,6.37,7,Nord-Trøndelag med Bindal
1,2014,31917,Kirkeneset,0,0,0.03,Nei,Ja,2004,HAMMERFEST,20,Finnmark,70.71336,23.827433,0.5,Nei,5.3,12,Vest-Finnmark
1,2014,13573,Kistvika,,,,Nei,Nei,1612,HEMNE,16,Sør-Trøndelag,63.380707,9.164458,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,11913,Kjeahola,0.17,6.13,0.7,Nei,Ja,1141,FINNØY,11,Rogaland,59.2933,6.0729,0.5,Nei,7.33,2,Ryfylke
1,2014,33577,Kjeholmen II,,,,Ja,Nei,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,0.5,,,1,Svenskegrensen til Jæren
1,2014,23755,Kjeiprød,0.33,0.4,0.33,Nei,Ja,1920,LAVANGEN,19,Troms,68.78515,17.63935,0.5,Nei,4.5,10,Andøya til Senja
1,2014,11173,Kjeldbergvika,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.22117,14.521798,0.5,,,9,Vestfjorden og Vesterålen
1,2014,13687,Kjeldholmen,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.96554,11.170463,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,10720,Kjellvågodden,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.103615,20.77085,0.5,,,11,Kvaløya til Loppa
1,2014,10409,Kjelneset,,,,Ja,Nei,1748,FOSNES,17,Nord-Trøndelag,64.64395,11.388328,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,11652,Kjeppevikholmen,,,,Nei,Nei,1256,MELAND,12,Hordaland,60.5428,5.035883,0.5,,,4,Nordhordaland til Stadt
1,2014,18275,Kjeringå,0,0.6,0.4,Nei,Ja,1141,FINNØY,11,Rogaland,59.19205,5.870067,0.5,Nei,8.1,2,Ryfylke
1,2014,11689,Kjerringneset,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.960182,5.106783,0.5,,16,4,Nordhordaland til Stadt
1,2014,12294,Kjerstad,,,,Ja,Nei,1534,HARAM,15,Møre og Romsdal,62.622368,6.224883,0.5,,,5,Stadt til Hustadvika
1,2014,13009,Kjeøya N,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08683,13.585283,0.5,,,9,Vestfjorden og Vesterålen
1,2014,11207,Kjeøya V,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.083435,13.56725,0.5,,,9,Vestfjorden og Vesterålen
1,2014,26135,Kjørsvikgrunn,0.02,0.27,0.1,Nei,Ja,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,0.5,Nei,6.8,6,Nordmøre og Sør-Trøndelag
1,2014,27015,Kjøsen,,,,Nei,Nei,2014,LOPPA,20,Finnmark,70.14118,22.245033,0.5,,5.6,12,Vest-Finnmark
1,2014,32257,Kjøtta Vest,,,,Ja,Nei,1901,HARSTAD FØR 2013,19,Troms,68.8658,16.670218,0.5,,,10,Andøya til Senja
1,2014,32577,Klammerholmen,0,0.2,0.1,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.08165,5.168567,0.5,Nei,8.5,3,Karmøy til Sotra
1,2014,10723,Klauvnes,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.89972,20.7343,0.5,,,11,Kvaløya til Loppa
1,2014,24455,Klavelandet,0.43,3.7,3.03,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.60395,5.186533,0.5,Nei,7.7,4,Nordhordaland til Stadt
1,2014,10828,Kleppenes N,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.53805,23.558533,0.5,,,12,Vest-Finnmark
1,2014,12215,Kleppeneset,,,,Ja,Nei,1445,GLOPPEN,14,Sogn og Fjordane,61.785934,5.977233,0.5,,,4,Nordhordaland til Stadt
1,2014,10206,Kleven,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.06938,7.601917,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,29476,Klokkardalen,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.70945,18.364,0.5,,,11,Kvaløya til Loppa
1,2014,10724,Klokkstein,,,,Ja,Nei,1942,NORDREISA,19,Troms,69.81612,20.717817,0.5,,,11,Kvaløya til Loppa
1,2014,12980,Klubben,0.9,5.2,0.3,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.175167,5.00195,0.5,Ja,7.5,4,Nordhordaland til Stadt
1,2014,19755,Klubben,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.3523,12.43795,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,11829,Klubbenes,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.320568,4.941117,0.5,,,4,Nordhordaland til Stadt
1,2014,13339,Klungervikneset,0.45,2.65,0.35,Nei,Ja,1219,BØMLO,12,Hordaland,59.74668,5.3424,0.5,Nei,8.1,3,Karmøy til Sotra
1,2014,18755,Klungset,,,,Nei,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.74997,11.394183,0.5,,5.6,7,Nord-Trøndelag med Bindal
1,2014,11534,Klungsholmen,0.2,1.1,0,Nei,Ja,1219,BØMLO,12,Hordaland,59.596783,5.161567,0.5,Nei,7.8,3,Karmøy til Sotra
1,2014,11763,Knappen,0,0.7,0.06,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.5735,4.818517,0.5,Nei,8,4,Nordhordaland til Stadt
1,2014,13567,"Knappen,Solheim",,,,Nei,Nei,1266,MASFJORDEN,12,Hordaland,60.885334,5.4616,0.5,,,4,Nordhordaland til Stadt
1,2014,10113,Kobbavika,0.05,1.02,0.15,Nei,Ja,1141,FINNØY,11,Rogaland,59.12232,5.934433,0.5,Nei,7.66,2,Ryfylke
1,2014,32598,Kokelv,0,0,0,Nei,Ja,2017,KVALSUND,20,Finnmark,70.63913,24.573383,0.5,Nei,3.9,12,Vest-Finnmark
1,2014,13764,Kokvika,,,,Ja,Nei,1834,LURØY,18,Nordland,66.413216,12.956833,0.5,,,8,Helgeland til Bodø
1,2014,11201,Kolvikodden Ø,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.088165,13.68965,0.5,,,9,Vestfjorden og Vesterålen
1,2014,11575,Koløy N,0,0.83,0.33,Nei,Ja,1222,FITJAR,12,Hordaland,59.861168,5.2887,0.5,Nei,8.9,3,Karmøy til Sotra
1,2014,29557,Komagnes,0,0,0,Nei,Ja,2017,KVALSUND,20,Finnmark,70.482,23.633533,0.5,Nei,4.4,12,Vest-Finnmark
1,2014,12841,Kormeset,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.615616,7.2765,0.5,,,5,Stadt til Hustadvika
1,2014,12855,Kornstad,,,,Nei,Nei,1554,AVERØY,15,Møre og Romsdal,62.960384,7.45015,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,19195,Korsholman,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.597218,8.51575,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,20316,Korsnes,0.23,0.5,0,Nei,Ja,1866,HADSEL,18,Nordland,68.33148,14.948217,0.5,Nei,4.4,9,Vestfjorden og Vesterålen
1,2014,10224,Korsneset,,,,Nei,Nei,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,32097,Korsneset 2,,,,Nei,Nei,1571,HALSA,15,Møre og Romsdal,63.1413,8.21335,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,20915,Krabbaneset,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.78585,5.9563,0.5,,,3,Karmøy til Sotra
1,2014,11809,Krabbestig,0.21,0.91,0,Nei,Ja,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,0.5,Nei,7.36,4,Nordhordaland til Stadt
1,2014,30297,Krabbholmen,,,,Nei,Nei,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,33177,Krabbholmen II,,,,Nei,Nei,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,14040,Krigsholmen,1.8,4.2,1.5,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,0.5,Ja,8.5,3,Karmøy til Sotra
1,2014,11444,Kroholmen N.,,,,Ja,Nei,1145,BOKN,11,Rogaland,59.247185,5.450667,0.5,,,2,Ryfylke
1,2014,11633,Krossholmen,,,,Nei,Nei,1219,BØMLO,12,Hordaland,59.7879,5.100533,0.5,,,3,Karmøy til Sotra
1,2014,12476,Kråka Nø,,,,Nei,Nei,1573,SMØLA,15,Møre og Romsdal,63.476818,8.060967,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,11719,Kråkenes,0.62,17.46,2.8,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,0.5,Ja,7.2,4,Nordhordaland til Stadt
1,2014,10614,Kråkevik,,,,Nei,Nei,2012,ALTA,20,Finnmark,70.263466,23.3193,0.5,,4.8,12,Vest-Finnmark
1,2014,21676,Kråkholmen,1.72,5.25,0.65,Nei,Ja,1749,FLATANGER,17,Nord-Trøndelag,64.60212,10.85345,0.5,Ja,6.6,7,Nord-Trøndelag med Bindal
1,2014,12239,Kråknes,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.8316,6.962767,0.5,,,5,Stadt til Hustadvika
1,2014,25935,Kråkøy Slakteri,,,,Ja,Nei,1632,ROAN,16,Sør-Trøndelag,64.14815,10.159117,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,12652,Kråkøya,1.4,2.13,0.2,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,65.00383,11.041483,0.5,Ja,5.9,7,Nord-Trøndelag med Bindal
1,2014,13803,Kræmarvika,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.69965,18.6517,0.5,,,11,Kvaløya til Loppa
1,2014,14681,Kunakken,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.30505,15.134067,0.5,,,9,Vestfjorden og Vesterålen
1,2014,13222,Kunes,0,0.38,0.63,Nei,Ja,1141,FINNØY,11,Rogaland,59.21137,5.9532,0.5,Nei,7.4,2,Ryfylke
1,2014,13595,Kuneset,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.71447,15.034833,0.5,,,9,Vestfjorden og Vesterålen
1,2014,10837,Kuvika,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.666435,23.164333,0.5,,,12,Vest-Finnmark
1,2014,32518,Kuøyna,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.996735,4.89565,0.5,,,4,Nordhordaland til Stadt
1,2014,32657,Kvalnesbukta,,,,Ja,Nei,1804,BODØ,18,Nordland,67.23898,14.8369,0.5,,,8,Helgeland til Bodø
1,2014,19356,Kvalrosskjæret,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.537155,10.874247,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,11863,Kvalsberget,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.243618,6.541933,0.5,,,1,Svenskegrensen til Jæren
1,2014,11074,Kvalvika,0.05,0.23,0,Nei,Ja,1836,RØDØY,18,Nordland,66.66865,13.38875,0.5,Nei,5.77,8,Helgeland til Bodø
1,2014,13792,Kvalvika I,0.12,0.03,0,Nei,Ja,1929,BERG,19,Troms,69.4776,17.564167,0.5,Nei,5,10,Andøya til Senja
1,2014,18217,Kvaløy Øst,0.2,1.9,0.2,Nei,Ja,1149,KARMØY,11,Rogaland,59.396633,5.171083,0.5,Nei,7.7,3,Karmøy til Sotra
1,2014,22775,Kvaløya,1.3,2.05,0.35,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,65.001915,11.058617,0.5,Ja,5.9,7,Nord-Trøndelag med Bindal
1,2014,13831,Kvamme,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.518333,5.3811,0.5,,,4,Nordhordaland til Stadt
1,2014,12213,Kvangardsnes,0.46,1.65,0.32,Nei,Ja,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,0.5,Nei,7.7,5,Stadt til Hustadvika
1,2014,20576,Kvanntoneset,,,,Ja,Nei,1920,LAVANGEN,19,Troms,68.81237,17.52025,0.5,,,10,Andøya til Senja
1,2014,15860,Kvenbukta Vest,0.03,1.1,0.3,Nei,Ja,1928,TORSKEN,19,Troms,69.23299,17.089382,0.5,Nei,4.8,10,Andøya til Senja
1,2014,32217,Kvernaneset,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.685318,5.4311,0.5,,,3,Karmøy til Sotra
1,2014,24975,Kvernavika,0.88,5.33,0.55,Nei,Ja,1223,TYSNES,12,Hordaland,60.069283,5.351183,0.5,Ja,7.7,3,Karmøy til Sotra
1,2014,28196,Kvernes,0.05,0.15,0.03,Nei,Ja,1854,BALLANGEN,18,Nordland,68.39288,16.913918,0.5,Nei,4.5,9,Vestfjorden og Vesterålen
1,2014,11714,Kvernhusvika,0,0,0,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,0.5,Nei,7,4,Nordhordaland til Stadt
1,2014,10041,Kviksholmen,0,2.2,2.37,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,0.5,Nei,8,3,Karmøy til Sotra
1,2014,13482,Kvinge S,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.74238,5.391122,0.5,,,4,Nordhordaland til Stadt
1,2014,13813,Kvitelv,0,0.13,0.13,Nei,Ja,2022,LEBESBY,20,Finnmark,70.628784,27.124268,0.5,Nei,3.6,12,Vest-Finnmark
1,2014,11775,Kviteskjeret,0,0.02,0.08,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,0.5,Nei,7.7,4,Nordhordaland til Stadt
1,2014,30216,Kvitfloget,0,0.01,0.02,Nei,Ja,1927,TRANØY,19,Troms,69.14633,17.646017,0.5,Nei,5,10,Andøya til Senja
1,2014,12727,Kvitneset,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.968025,11.665157,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,11803,Kyravika,0.2,1.42,0.5,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,0.5,Nei,7.8,4,Nordhordaland til Stadt
1,2014,20595,Kyrholmen S,0.62,2.95,2.45,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,0.5,Ja,7.2,3,Karmøy til Sotra
1,2014,30076,Kyrøyene,,,,Nei,Nei,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,0.5,,6.2,7,Nord-Trøndelag med Bindal
1,2014,13234,Kysnes,,,,Nei,Nei,1227,JONDAL,12,Hordaland,60.19877,6.09685,0.5,,,3,Karmøy til Sotra
1,2014,15657,Kågen,0.28,0.6,0,Nei,Ja,1941,SKJERVØY,19,Troms,69.94662,20.752768,0.5,Nei,5.2,11,Kvaløya til Loppa
1,2014,12348,Kåholmen,0.05,0.93,0.25,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.617184,8.994133,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
1,2014,10560,Kårvik,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.865234,18.925085,0.5,,,11,Kvaløya til Loppa
1,2014,16736,Kåvika,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.95783,20.69315,0.5,,,11,Kvaløya til Loppa
1,2014,10989,Labukta V,0.03,0.9,0.6,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.01215,12.35195,0.5,Nei,5.2,8,Helgeland til Bodø
1,2014,15460,Laholmen,0.29,0.41,0.16,Nei,Ja,2019,NORDKAPP,20,Finnmark,70.895584,25.563334,0.5,Nei,5,12,Vest-Finnmark
1,2014,10080,Laksevika,,,,Nei,Nei,1256,MELAND,12,Hordaland,60.53015,5.11575,0.5,,,4,Nordhordaland til Stadt
1,2014,21775,Laksvika,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.2275,12.143833,0.5,,,7,Nord-Trøndelag med Bindal
1,2014,10898,Lamholmen,,,,Nei,Nei,1813,BRØNNØY,18,Nordland,65.47093,12.1338,0.5,,5.8,8,Helgeland til Bodø
1,2014,12993,Lamøya,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.732586,8.856378,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,11928,Langavika,0,1,1.27,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.232067,6.008317,0.5,Nei,7.47,2,Ryfylke
1,2014,11791,Langeråa,0.4,2.6,0.35,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.6319,4.863433,0.5,Nei,7.7,4,Nordhordaland til Stadt
1,2014,16497,Langevågen,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.613266,5.245267,0.5,,,3,Karmøy til Sotra
1,2014,24715,Langholmen,,,,Nei,Nei,1141,FINNØY,11,Rogaland,59.097282,5.835917,0.5,,7.4,2,Ryfylke
1,2014,11116,Langholmen,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.05762,14.025033,0.5,,,8,Helgeland til Bodø
1,2014,20559,Langskjæra,0,0.42,0.01,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,0.5,Nei,7.6,6,Nordmøre og Sør-Trøndelag
1,2014,33557,Langskjæra II,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.82245,8.74075,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,28036,Langskjæran,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,0.5,,,8,Helgeland til Bodø
1,2014,26295,Langøy,0.62,8.1,2.33,Nei,Ja,1263,LINDÅS,12,Hordaland,60.77775,5.1589,0.5,Ja,8.4,4,Nordhordaland til Stadt
1,2014,13002,Langøya Nnv,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.0603,12.239583,0.5,,,8,Helgeland til Bodø
1,2014,12380,Langøya/Kvaløya,0.08,0,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.791096,8.60728,0.5,Nei,7.4,6,Nordmøre og Sør-Trøndelag
1,2014,11238,Langøyhovden,,,,Nei,Nei,1868,ØKSNES,18,Nordland,68.80405,14.8663,0.5,,10.2,9,Vestfjorden og Vesterålen
1,2014,13055,Langøyna Ø,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,0.5,,,2,Ryfylke
1,2014,15957,Latvika,0.13,0.2,0.17,Nei,Ja,2027,UNJARGGA-NESSEBY,20,Finnmark,70.0645,29.0347,0.5,Nei,4,13,Øst-Finnmark
1,2014,28476,Lauksund Kai,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.10519,20.754667,0.5,,,11,Kvaløya til Loppa
1,2014,11438,Lauplandsholmen,,,,Nei,Nei,1145,BOKN,11,Rogaland,59.179733,5.472633,0.5,,6,2,Ryfylke
1,2014,33777,Lausklubben,,,,Ja,Nei,2027,UNJARGGA-NESSEBY,20,Finnmark,70.02435,29.292183,0.5,,,13,Øst-Finnmark
1,2014,11350,Lavika,0.06,0.48,0.38,Nei,Ja,1928,TORSKEN,19,Troms,69.25753,17.0887,0.5,Nei,4.9,10,Andøya til Senja
1,2014,13340,Leiholmane,0,0.6,0.35,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.982216,4.875017,0.5,Nei,7.3,4,Nordhordaland til Stadt
1,2014,12744,Leikvangbukta-Sjø,,,,Ja,Nei,1627,BJUGN,16,Sør-Trøndelag,63.861828,9.856519,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2014,26675,Leirhholmen,0,0.07,0.03,Nei,Ja,1834,LURØY,18,Nordland,66.3565,12.530117,0.5,Nei,5.2,8,Helgeland til Bodø
1,2014,30857,Leirvik,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.0231,14.127967,0.5,,,8,Helgeland til Bodø
