Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
1,2026,27856,Hundholmen,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.265335,15.1212,0.5,,,8,Helgeland til Bodø
1,2026,39477,Hundvika Aust,0.2,0.67,0.25,Nei,Ja,4649,STAD,46,Vestland,61.872215,5.953667,0.5,Nei,9,4,Nordhordaland til Stadt
1,2026,39377,Husevågøy,,,,Ja,Nei,4602,KINN,46,Vestland,61.916332,5.06495,0.5,,,4,Nordhordaland til Stadt
1,2026,21016,Husfjord,0,0,0.02,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.54992,22.957417,0.5,Nei,6.47,12,Vest-Finnmark
1,2026,34397,Hyseneset,,,,Ja,Nei,4635,GULEN,46,Vestland,60.86,4.963083,0.5,,,4,Nordhordaland til Stadt
1,2026,11251,Hysjorda,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.79065,14.626133,0.5,,,9,Vestfjorden og Vesterålen
1,2026,33757,Håbranden,0.11,0.32,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.942,9.133483,0.5,Nei,8.69,6,Nordmøre og Sør-Trøndelag
1,2026,22095,Hågardsneset,0.22,1.13,0.27,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.9844,5.929967,0.5,Nei,8.89,3,Karmøy til Sotra
1,2026,39217,Hårkallbåen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.421917,8.207483,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,24035,Håvikvågen S,0.23,0.53,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.170483,5.699283,0.5,Nei,9.21,3,Karmøy til Sotra
1,2026,12011,Håøya Nø,0,0.5,0.75,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,0.5,Nei,8.8,2,Ryfylke
1,2026,10536,Høgholmen,0.16,0.32,0,Nei,Ja,5503,HARSTAD,55,Troms,69.031586,16.481867,0.5,Nei,6.46,10,Andøya til Senja
1,2026,12890,Høybuvika,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.95717,8.049167,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,13784,Høydalsvika,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.93663,15.020717,0.5,,,9,Vestfjorden og Vesterålen
1,2026,19939,Høysteinen,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,0.5,,,3,Karmøy til Sotra
1,2026,11786,Høyvika,0.32,2.77,1.36,Nei,Ja,4645,ASKVOLL,46,Vestland,61.37475,4.965133,0.5,Nei,8.54,4,Nordhordaland til Stadt
1,2026,18936,Igerøy Ø,0.07,0.29,0,Nei,Ja,1815,VEGA,18,Nordland,65.6862,12.139167,0.5,Nei,6.09,8,Helgeland til Bodø
1,2026,27095,Ihlholmen,0.05,0.57,0.14,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,0.5,Nei,8.1,3,Karmøy til Sotra
1,2026,38997,Ilsøya 2,1.17,0.98,0.05,Nei,Ja,5014,FRØYA,50,Trøndelag,63.66275,8.447833,0.5,Ja,8.26,6,Nordmøre og Sør-Trøndelag
1,2026,10240,Ilsøya Ø,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.651974,8.88687,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,29756,Indre Bringenes,0.17,1.04,0.41,Nei,Ja,5530,SENJA,55,Troms,69.48227,17.57155,0.5,Nei,6.7,10,Andøya til Senja
1,2026,10768,Indre Kårvik I,,,,Ja,Nei,5501,TROMSØ,55,Troms,69.8674,18.918568,0.5,,,11,Kvaløya til Loppa
1,2026,13236,Indre Oppedal,0.08,0.14,0.02,Nei,Ja,4635,GULEN,46,Vestland,61.067883,5.563833,0.5,Nei,8.94,4,Nordhordaland til Stadt
1,2026,12599,Indre Skjervøy,0.06,0.28,0,Nei,Ja,5020,OSEN,50,Trøndelag,64.2858,10.30905,0.5,Nei,7.77,6,Nordmøre og Sør-Trøndelag
1,2026,11957,Indre Slettavikneset,,,,Ja,Nei,1108,SANDNES,11,Rogaland,58.954132,5.947817,0.5,,,2,Ryfylke
1,2026,11405,Innerbrokløysa,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.63045,15.482067,0.5,,,9,Vestfjorden og Vesterålen
1,2026,13654,Instefjord,,,,Ja,Nei,4635,GULEN,46,Vestland,60.98783,5.483183,0.5,,,4,Nordhordaland til Stadt
1,2026,12224,Isane,0.48,1.4,0,Nei,Ja,4648,BREMANGER,46,Vestland,61.87715,5.723383,0.5,Nei,9.66,4,Nordhordaland til Stadt
1,2026,24295,Isbergan,0.11,0.23,0,Nei,Ja,1837,MELØY,18,Nordland,66.81468,13.678183,0.5,Nei,6.56,8,Helgeland til Bodø
1,2026,45215,Iselva,0.07,0.05,0,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.5756,24.085817,0.5,Nei,5.49,12,Vest-Finnmark
1,2026,10876,Istervika,0,0,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.44635,12.562867,0.5,Nei,6.82,8,Helgeland til Bodø
1,2026,14245,Jakobsteinsvika,0,0,0,Nei,Ja,5052,LEKA,50,Trøndelag,65.11235,11.792967,0.5,Nei,6.85,7,Nord-Trøndelag med Bindal
1,2026,36137,Jekteberget,,,,Ja,Nei,5514,IBESTAD,55,Troms,68.85322,17.06575,0.5,,,10,Andøya til Senja
1,2026,19977,Jektholmen,0.15,0.52,0.25,Nei,Ja,5058,ÅFJORD,50,Trøndelag,63.99495,9.928317,0.5,Nei,7.14,6,Nordmøre og Sør-Trøndelag
1,2026,11269,Jektvika I,,,,Ja,Nei,1845,SØRFOLD,18,Nordland,67.52995,15.444017,0.5,,,9,Vestfjorden og Vesterålen
1,2026,27176,Jennskarbotn,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.784035,14.642533,0.5,,,9,Vestfjorden og Vesterålen
1,2026,33197,Jernelva,,,,Ja,Nei,5603,HAMMERFEST,56,Finnmark,70.449585,23.63825,0.5,,,12,Vest-Finnmark
1,2026,38877,Jernøya,,,,Ja,Nei,5620,NORDKAPP,56,Finnmark,70.80725,25.81915,0.5,,,12,Vest-Finnmark
1,2026,26495,Jevik,0.07,0.07,0,Nei,Ja,1806,NARVIK,18,Nordland,68.412636,16.526934,0.5,Nei,6.2,9,Vestfjorden og Vesterålen
1,2026,11665,Jibbersholmane,,,,Ja,Nei,4631,ALVER,46,Vestland,60.752583,4.886283,0.5,,,4,Nordhordaland til Stadt
1,2026,25736,Josommarset,0.06,0.02,0,Nei,Ja,1875,HAMARØY,18,Nordland,67.92365,16.211517,0.5,Nei,5.6,9,Vestfjorden og Vesterålen
1,2026,12260,Juvika,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.66477,6.696767,0.5,,,5,Stadt til Hustadvika
1,2026,29656,Juvika,0.13,0.37,0.33,Nei,Ja,4636,SOLUND,46,Vestland,61.1051,5.019933,0.5,Nei,10.59,4,Nordhordaland til Stadt
1,2026,13242,Juvika B,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.895683,5.6331,0.5,,,4,Nordhordaland til Stadt
1,2026,11225,Juvågen,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.91765,14.985133,0.5,,,9,Vestfjorden og Vesterålen
1,2026,30036,Jørstadskjera,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.2955,5.938617,0.5,,,2,Ryfylke
1,2026,13220,Kalhag,0.17,0.3,0.28,Nei,Ja,1130,STRAND,11,Rogaland,58.97465,5.934417,0.5,Nei,7.61,2,Ryfylke
1,2026,22915,Kalsøyflu,0.13,0.9,0,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.03818,5.114417,0.5,Nei,8,3,Karmøy til Sotra
1,2026,34797,Kalvhagan II,0,0.01,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.95078,12.0567,0.5,Nei,7.91,7,Nord-Trøndelag med Bindal
1,2026,27996,Kalvhodet,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.33881,15.236583,0.5,,,9,Vestfjorden og Vesterålen
1,2026,36217,Kalvhylla,0.2,1.16,0.12,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,0.5,Nei,6.31,8,Helgeland til Bodø
1,2026,29576,Kalvik,0.03,0.02,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.51317,15.570433,0.5,Nei,6.86,9,Vestfjorden og Vesterålen
1,2026,15118,Kalvøya,,,,Ja,Nei,1834,LURØY,18,Nordland,66.39365,12.79975,0.5,,,8,Helgeland til Bodø
1,2026,12371,Kalvøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65148,8.7472,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,10087,Kalvøya N,0.42,1.37,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.32,4.708333,0.5,Nei,9.1,4,Nordhordaland til Stadt
1,2026,10759,Karanes,0.07,0.35,0,Nei,Ja,5534,KARLSØY,55,Troms,70.06635,19.304867,0.5,Nei,5.81,11,Kvaløya til Loppa
1,2026,36817,Kariskjæret,0.42,0.76,0.16,Nei,Ja,1804,BODØ,18,Nordland,67.38288,14.380617,0.5,Nei,6.9,9,Vestfjorden og Vesterålen
1,2026,10804,Karvika,0.03,0.03,0.01,Nei,Ja,5546,KVÆNANGEN,55,Troms,69.85198,21.828983,0.5,Nei,5.87,11,Kvaløya til Loppa
1,2026,31757,Kasteberget,0.3,0.16,0,Nei,Ja,5514,IBESTAD,55,Troms,68.79125,16.914017,0.5,Nei,5,10,Andøya til Senja
1,2026,16281,Kastevika,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.8958,5.104783,0.5,,,3,Karmøy til Sotra
1,2026,14042,Kattholmen,0.06,0.04,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.867683,8.677683,0.5,Nei,8.68,6,Nordmøre og Sør-Trøndelag
1,2026,12872,Kattholmen,,,,Ja,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.055332,7.695317,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,30437,Kattholmen II,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.864784,8.676583,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,28976,Kelvesteinen,0.13,0.42,0,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.403,5.0635,0.5,Nei,8.17,3,Karmøy til Sotra
1,2026,13225,Kilaneset,0.47,6.27,0,Nei,Ja,1134,SULDAL,11,Rogaland,59.31335,6.2672,0.5,Nei,7.82,2,Ryfylke
1,2026,31477,Kilavågen Sjø,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.317966,6.2872,0.5,,,2,Ryfylke
1,2026,13297,Kines,,,,Ja,Nei,1845,SØRFOLD,18,Nordland,67.448814,15.487967,0.5,,,9,Vestfjorden og Vesterålen
1,2026,12660,Kipholmen,0.16,0.73,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.79403,11.690367,0.5,Nei,9.76,7,Nord-Trøndelag med Bindal
1,2026,45168,Kipparfjord,,,,Ja,Nei,5616,HASVIK,56,Finnmark,70.49585,22.504417,0.5,,,12,Vest-Finnmark
1,2026,31917,Kirkeneset,,,,Ja,Nei,5603,HAMMERFEST,56,Finnmark,70.71336,23.827433,0.5,,,12,Vest-Finnmark
1,2026,13573,Kistvika,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.384,9.171467,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,11913,Kjeahola,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.2933,6.0729,0.5,,,2,Ryfylke
1,2026,33577,Kjeholmen II,0,0,0,Nei,Ja,4206,FARSUND,42,Agder,58.06008,6.885683,0.5,Nei,7,1,Svenskegrensen til Jæren
1,2026,23755,Kjeiprød,,,,Ja,Nei,5518,LOABÁK - LAVANGEN,55,Troms,68.785286,17.64295,0.5,,,10,Andøya til Senja
1,2026,10409,Kjelneset,,,,Ja,Nei,5007,NAMSOS,50,Trøndelag,64.64387,11.388867,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,11652,Kjeppevikholmen,,,,Ja,Nei,4631,ALVER,46,Vestland,60.543617,5.035133,0.5,,,4,Nordhordaland til Stadt
1,2026,36297,Kjeringeholmen,0.48,2.55,0.91,Nei,Ja,4645,ASKVOLL,46,Vestland,61.391,4.982833,0.5,Nei,6.61,4,Nordhordaland til Stadt
1,2026,18275,Kjeringå,0.39,1.22,0,Nei,Ja,1103,STAVANGER,11,Rogaland,59.19203,5.870017,0.5,Nei,8.9,2,Ryfylke
1,2026,11112,Kjerkvika,0.33,0.9,0.12,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.107834,14.2684,0.5,Nei,7.64,8,Helgeland til Bodø
1,2026,11689,Kjerringneset,,,,Ja,Nei,4635,GULEN,46,Vestland,60.960217,5.107183,0.5,,,4,Nordhordaland til Stadt
1,2026,12294,Kjerstad,,,,Ja,Nei,1580,HARAM,15,Møre og Romsdal,62.622566,6.22535,0.5,,,5,Stadt til Hustadvika
1,2026,13009,Kjeøya N,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08683,13.585283,0.5,,,9,Vestfjorden og Vesterålen
1,2026,45016,Kjølsøyvær,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.775566,12.66875,0.5,,,8,Helgeland til Bodø
1,2026,45037,Kjølvika I,0.07,0.05,0.03,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.174965,14.2901,0.5,Nei,7.66,8,Helgeland til Bodø
1,2026,26135,Kjørsvikgrunn,0.07,0.29,0.59,Nei,Ja,5055,HEIM,50,Trøndelag,63.457718,9.0756,0.5,Nei,8.4,6,Nordmøre og Sør-Trøndelag
1,2026,27015,Kjøsen,0.03,0.08,0,Nei,Ja,5614,LOPPA,56,Finnmark,70.14052,22.24615,0.5,Nei,6.1,12,Vest-Finnmark
1,2026,32257,Kjøtta V,0.13,0.41,0.02,Nei,Ja,5503,HARSTAD,55,Troms,68.86642,16.66875,0.5,Nei,7,10,Andøya til Senja
1,2026,32577,Klammerholmen,0,0.7,0.45,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.08165,5.168567,0.5,Nei,9,3,Karmøy til Sotra
1,2026,40377,Klampvika N,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.21104,12.250167,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,24455,Klavelandet,,,,Ja,Nei,4602,KINN,46,Vestland,61.60395,5.186533,0.5,,,4,Nordhordaland til Stadt
1,2026,10828,Kleppenes N,0.03,0.08,0.09,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.5382,23.5579,0.5,Nei,5.69,12,Vest-Finnmark
1,2026,12215,Kleppeneset,,,,Ja,Nei,4650,GLOPPEN,46,Vestland,61.785934,5.977233,0.5,,,4,Nordhordaland til Stadt
1,2026,36037,Klipen,0.25,0.25,0.05,Nei,Ja,1822,LEIRFJORD,18,Nordland,66.1336,12.851983,0.5,Nei,7.43,8,Helgeland til Bodø
1,2026,29476,Klokkardalen,0,0.07,0,Nei,Ja,5501,TROMSØ,55,Troms,69.70953,18.363983,0.5,Nei,6.14,11,Kvaløya til Loppa
1,2026,10724,Klokkstein,0.09,0.53,7.58,Nei,Ja,5544,NORDREISA,55,Troms,69.81612,20.717817,0.5,Nei,5.2,11,Kvaløya til Loppa
1,2026,19755,Klubben,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.35318,12.441067,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,12980,Klubben,0.08,0.28,0.62,Nei,Ja,4636,SOLUND,46,Vestland,61.17955,5.00315,0.5,Nei,9.56,4,Nordhordaland til Stadt
1,2026,33998,Klubben,0.02,0.13,0,Nei,Ja,5616,HASVIK,56,Finnmark,70.66396,22.6224,0.5,Nei,5.6,12,Vest-Finnmark
1,2026,45089,Klubben,,,,Ja,Nei,5530,SENJA,55,Troms,69.27808,17.92245,0.5,,,10,Andøya til Senja
1,2026,13339,Klungervikneset,0.13,2.33,0.18,Nei,Ja,4613,BØMLO,46,Vestland,59.74687,5.3433,0.5,Nei,7.7,3,Karmøy til Sotra
1,2026,18755,Klungset,0.24,0.88,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.74997,11.394183,0.5,Nei,9.96,7,Nord-Trøndelag med Bindal
1,2026,11534,Klungsholmen,0.07,2.6,0.02,Nei,Ja,4613,BØMLO,46,Vestland,59.596783,5.161567,0.5,Nei,10,3,Karmøy til Sotra
1,2026,11763,Knappen,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.573467,4.818233,0.5,,,4,Nordhordaland til Stadt
1,2026,13567,Knappen Solheim,,,,Ja,Nei,4634,MASFJORDEN,46,Vestland,60.8852,5.462083,0.5,,,4,Nordhordaland til Stadt
1,2026,45117,Knubben,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.557884,10.7982,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,10113,Kobbavika,0.04,0.32,0,Nei,Ja,1103,STAVANGER,11,Rogaland,59.12232,5.934433,0.5,Nei,9.63,2,Ryfylke
1,2026,32598,Kokelv,0.03,0.07,0.02,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.64028,24.587217,0.5,Nei,5,12,Vest-Finnmark
1,2026,13764,Kokvika,0,0.07,0.15,Nei,Ja,1834,LURØY,18,Nordland,66.41295,12.95735,0.5,Nei,6.3,8,Helgeland til Bodø
1,2026,38677,Kollsvika,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.20887,12.7518,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,11201,Kolvikodden Ø,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.088165,13.68965,0.5,,,9,Vestfjorden og Vesterålen
1,2026,11575,Koløy N,0,0,0,Nei,Ja,4615,FITJAR,46,Vestland,59.8616,5.288267,0.5,Nei,10.8,3,Karmøy til Sotra
1,2026,29557,Komagnes,0.07,0.48,0,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.4793,23.634216,0.5,Nei,5.8,12,Vest-Finnmark
1,2026,12855,Kornstad,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,62.960384,7.45015,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,45260,Korshamn,0.08,0.42,0.79,Nei,Ja,5056,HITRA,50,Trøndelag,63.441116,8.595233,0.5,Nei,8.51,6,Nordmøre og Sør-Trøndelag
1,2026,19195,Korsholman,0,0.01,0,Nei,Ja,5056,HITRA,50,Trøndelag,63.597218,8.51575,0.5,Nei,7.79,6,Nordmøre og Sør-Trøndelag
1,2026,20316,Korsnes,0.15,0.48,0,Nei,Ja,1866,HADSEL,18,Nordland,68.33148,14.948217,0.5,Nei,7.3,9,Vestfjorden og Vesterålen
1,2026,36797,Korsnes,,,,Ja,Nei,5534,KARLSØY,55,Troms,69.986916,19.931633,0.5,,,11,Kvaløya til Loppa
1,2026,10224,Korsneset,0,0,0.02,Nei,Ja,5055,HEIM,50,Trøndelag,63.1434,8.21755,0.5,Nei,8.43,6,Nordmøre og Sør-Trøndelag
1,2026,45002,Korsvika,0.24,1.15,0,Nei,Ja,1834,LURØY,18,Nordland,66.57847,12.691067,0.5,Nei,7.17,8,Helgeland til Bodø
1,2026,11809,Krabbestig,,,,Ja,Nei,4602,KINN,46,Vestland,61.894566,5.0616,0.5,,,4,Nordhordaland til Stadt
1,2026,30297,Krabbholmen,0.1,0.65,0,Nei,Ja,5058,ÅFJORD,50,Trøndelag,63.944485,9.8814,0.5,Nei,7.11,6,Nordmøre og Sør-Trøndelag
1,2026,33177,Krabbholmen II,0.22,0.93,0,Nei,Ja,5058,ÅFJORD,50,Trøndelag,63.94,9.886633,0.5,Nei,7.13,6,Nordmøre og Sør-Trøndelag
1,2026,10837,Kraken,0.11,0.24,0,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.66655,23.184933,0.5,Nei,6.49,12,Vest-Finnmark
1,2026,14040,Krigsholmen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.081383,5.124117,0.5,,,3,Karmøy til Sotra
1,2026,45070,Kristianneset,0,0.02,0,Nei,Ja,5618,MÅSØY,56,Finnmark,70.8911,25.01295,0.5,Nei,5.17,12,Vest-Finnmark
1,2026,11633,Krossholmen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.7879,5.100533,0.5,,,3,Karmøy til Sotra
1,2026,16055,Kråkeberget,0.2,0.77,0,Nei,Ja,5618,MÅSØY,56,Finnmark,70.83325,25.254333,0.5,Nei,5.4,12,Vest-Finnmark
1,2026,11719,Kråkenes,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.05835,4.9203,0.5,,,4,Nordhordaland til Stadt
1,2026,10614,Kråkevik,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.263016,23.306217,0.5,,,12,Vest-Finnmark
1,2026,21676,Kråkholmen,0,0.57,0.17,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.60255,10.854067,0.5,Nei,6.83,7,Nord-Trøndelag med Bindal
1,2026,12239,Kråknes,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.83185,6.9624,0.5,,,5,Stadt til Hustadvika
1,2026,34037,Kråkåsen,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.73985,14.896817,0.5,,,9,Vestfjorden og Vesterålen
1,2026,25935,Kråkøy Slakteri,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.14815,10.159117,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,12652,Kråkøya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,65.003784,11.042367,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,13222,Kunes,0.18,0.12,0.05,Nei,Ja,1103,STAVANGER,11,Rogaland,59.21137,5.9532,0.5,Nei,8.22,2,Ryfylke
1,2026,13595,Kuneset,0.01,0.07,0.11,Nei,Ja,1870,SORTLAND,18,Nordland,68.7135,15.038667,0.5,Nei,6.54,9,Vestfjorden og Vesterålen
1,2026,32518,Kuøyna,0.15,0.47,0,Nei,Ja,4635,GULEN,46,Vestland,60.996418,4.897983,0.5,Nei,9.84,4,Nordhordaland til Stadt
1,2026,19356,Kvalrosskjæret,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.5387,10.877383,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,11074,Kvalvika,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.66908,13.391633,0.5,,,8,Helgeland til Bodø
1,2026,18217,Kvaløy Ø,,,,Ja,Nei,1149,KARMØY,11,Rogaland,59.397385,5.174033,0.5,,,3,Karmøy til Sotra
1,2026,22775,Kvaløya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,65.001915,11.058617,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,12213,Kvangardsnes,0.33,0.26,0.04,Nei,Ja,1577,VOLDA,15,Møre og Romsdal,62.145317,5.94545,0.5,Nei,9,5,Stadt til Hustadvika
1,2026,20576,Kvanntoneset,0.14,0.09,0,Nei,Ja,5518,LOABÁK - LAVANGEN,55,Troms,68.81382,17.521017,0.5,Nei,5.3,10,Andøya til Senja
1,2026,35377,Kveitskjeret,0.3,0.16,0.03,Nei,Ja,5014,FRØYA,50,Trøndelag,63.82503,8.444633,0.5,Nei,8.63,6,Nordmøre og Sør-Trøndelag
1,2026,15860,Kvenbukta V,0.36,0.64,0.05,Nei,Ja,5530,SENJA,55,Troms,69.236015,17.088617,0.5,Nei,6.53,10,Andøya til Senja
1,2026,39197,Kverhelleskjeret,,,,Ja,Nei,4636,SOLUND,46,Vestland,60.99405,4.69375,0.5,,,4,Nordhordaland til Stadt
1,2026,24975,Kvernavika,0.09,0.2,0,Nei,Ja,4616,TYSNES,46,Vestland,60.069283,5.351183,0.5,Nei,9.13,3,Karmøy til Sotra
1,2026,28196,Kvernes,,,,Ja,Nei,1806,NARVIK,18,Nordland,68.40205,16.914368,0.5,,,9,Vestfjorden og Vesterålen
1,2026,11714,Kvernhusvika,0.42,2.38,0.42,Nei,Ja,4636,SOLUND,46,Vestland,61.0675,4.94345,0.5,Nei,10.37,4,Nordhordaland til Stadt
1,2026,10041,Kviksholmen,0.1,0.27,0.2,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.054317,5.090733,0.5,Nei,8.7,3,Karmøy til Sotra
1,2026,36457,Kvingra,,,,Ja,Nei,5052,LEKA,50,Trøndelag,65.20317,11.569,0.5,,,7,Nord-Trøndelag med Bindal
1,2026,35997,Kviteberg,,,,Ja,Nei,5546,KVÆNANGEN,55,Troms,69.953865,21.88035,0.5,,,11,Kvaløya til Loppa
1,2026,13813,Kvitelv,,,,Ja,Nei,5624,LEBESBY,56,Finnmark,70.629166,27.123318,0.5,,,12,Vest-Finnmark
1,2026,11775,Kviteskjeret,0,0.01,0.05,Nei,Ja,4645,ASKVOLL,46,Vestland,61.467815,5.2203,0.5,Nei,7.6,4,Nordhordaland til Stadt
1,2026,30216,Kvitfloget,0.05,0.1,0,Nei,Ja,5530,SENJA,55,Troms,69.14508,17.6465,0.5,Nei,5.9,10,Andøya til Senja
1,2026,45129,Kvitholmen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.46975,8.156933,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2026,35777,Kvitskjæret,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.1008,12.157333,0.5,,,8,Helgeland til Bodø
1,2026,11803,Kyravika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.31722,5.160283,0.5,,,4,Nordhordaland til Stadt
1,2026,20595,Kyrholmen S,0.07,0.26,0,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,0.5,Nei,8.51,3,Karmøy til Sotra
1,2026,30076,Kyrøyene,0.29,1.37,0.26,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,0.5,Nei,6.94,7,Nord-Trøndelag med Bindal
1,2026,13234,Kysnes,,,,Ja,Nei,4618,ULLENSVANG,46,Vestland,60.19967,6.0964,0.5,,,3,Karmøy til Sotra
1,2026,15657,Kågen,,,,Ja,Nei,5542,SKJERVØY,55,Troms,69.95078,20.748484,0.5,,,11,Kvaløya til Loppa
1,2026,12348,Kåholmen,0,0.03,0,Nei,Ja,5056,HITRA,50,Trøndelag,63.617184,8.994133,0.5,Nei,8.31,6,Nordmøre og Sør-Trøndelag
1,2026,10560,Kårvik,,,,Ja,Nei,5501,TROMSØ,55,Troms,69.865234,18.925085,0.5,,,11,Kvaløya til Loppa
1,2026,16736,Kåvika,0.03,0.16,0,Nei,Ja,5542,SKJERVØY,55,Troms,69.95783,20.69315,0.5,Nei,6,11,Kvaløya til Loppa
1,2026,34657,Laberget,,,,Ja,Nei,4634,MASFJORDEN,46,Vestland,60.749916,5.298833,0.5,,,4,Nordhordaland til Stadt
1,2026,10989,Labukta V,0.07,0.5,0.47,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,0.5,Nei,5.74,8,Helgeland til Bodø
1,2026,15460,Laholmen,0,0,0,Nei,Ja,5620,NORDKAPP,56,Finnmark,70.89355,25.55705,0.5,Nei,4.7,12,Vest-Finnmark
